1229880449.0,14234.0,62849,89.22,89.26,1229880450.0,14234.0,62850,89.23,89.27
1229880450.0,14234.0,62850,89.23,89.27,1229880454.0,14234.0,62854,89.22,89.26
1229880454.0,14234.0,62854,89.22,89.26,1229880455.0,14234.0,62855,89.23,89.27
1229880455.0,14234.0,62855,89.23,89.27,1229880529.0,14234.0,62929,89.24,89.28
1229880529.0,14234.0,62929,89.24,89.28,1229880531.0,14234.0,62931,89.25,89.29
1229880531.0,14234.0,62931,89.25,89.29,1229880540.0,14234.0,62940,89.23,89.27
1229880540.0,14234.0,62940,89.23,89.27,1229880541.0,14234.0,62941,89.24,89.28
1229880541.0,14234.0,62941,89.24,89.28,1229880543.0,14234.0,62943,89.27,89.31
1229880543.0,14234.0,62943,89.27,89.31,1229880545.0,14234.0,62945,89.28,89.32
1229880545.0,14234.0,62945,89.28,89.32,1229880826.0,14234.0,63226,89.27,89.31
1229880826.0,14234.0,63226,89.27,89.31,1229880827.0,14234.0,63227,89.26,89.3
1229880827.0,14234.0,63227,89.26,89.3,1229880828.0,14234.0,63228,89.25,89.29
1229880828.0,14234.0,63228,89.25,89.29,1229880829.0,14234.0,63229,89.24,89.28
1229880829.0,14234.0,63229,89.24,89.28,1229880830.0,14234.0,63230,89.23,89.27
1229880830.0,14234.0,63230,89.23,89.27,1229880832.0,14234.0,63232,89.22,89.26
1229880832.0,14234.0,63232,89.22,89.26,1229880835.0,14234.0,63235,89.23,89.27
1229880835.0,14234.0,63235,89.23,89.27,1229880836.0,14234.0,63236,89.26,89.3
1229880836.0,14234.0,63236,89.26,89.3,1229880837.0,14234.0,63237,89.33,89.37
1229880837.0,14234.0,63237,89.33,89.37,1229880838.0,14234.0,63238,89.35,89.39
1229880838.0,14234.0,63238,89.35,89.39,1229880839.0,14234.0,63239,89.36,89.4
1229880839.0,14234.0,63239,89.36,89.4,1229880841.0,14234.0,63241,89.37,89.41
1229880841.0,14234.0,63241,89.37,89.41,1229880842.0,14234.0,63242,89.36,89.4
1229880842.0,14234.0,63242,89.36,89.4,1229880843.0,14234.0,63243,89.35,89.39
1229880843.0,14234.0,63243,89.35,89.39,1229880844.0,14234.0,63244,89.34,89.38
1229880844.0,14234.0,63244,89.34,89.38,1229880845.0,14234.0,63245,89.32,89.36
1229880845.0,14234.0,63245,89.32,89.36,1229881017.0,14234.0,63417,89.3,89.34
1229881017.0,14234.0,63417,89.3,89.34,1229881018.0,14234.0,63418,89.29,89.33
1229881018.0,14234.0,63418,89.29,89.33,1229881019.0,14234.0,63419,89.28,89.32
1229881019.0,14234.0,63419,89.28,89.32,1229881023.0,14234.0,63423,89.29,89.33
1229881023.0,14234.0,63423,89.29,89.33,1229881024.0,14234.0,63424,89.28,89.32
1229881024.0,14234.0,63424,89.28,89.32,1229881032.0,14234.0,63432,89.26,89.3
1229881032.0,14234.0,63432,89.26,89.3,1229881088.0,14234.0,63488,89.27,89.31
1229881088.0,14234.0,63488,89.27,89.31,1229881145.0,14234.0,63545,89.28,89.32
1229881145.0,14234.0,63545,89.28,89.32,1229881147.0,14234.0,63547,89.27,89.31
1229881147.0,14234.0,63547,89.27,89.31,1229881148.0,14234.0,63548,89.28,89.32
1229881148.0,14234.0,63548,89.28,89.32,1229881149.0,14234.0,63549,89.27,89.31
1229881149.0,14234.0,63549,89.27,89.31,1229881283.0,14234.0,63683,89.26,89.3
1229881283.0,14234.0,63683,89.26,89.3,1229881394.0,14234.0,63794,89.25,89.29
1229881394.0,14234.0,63794,89.25,89.29,1229881402.0,14234.0,63802,89.26,89.3
1229881402.0,14234.0,63802,89.26,89.3,1229881569.0,14234.0,63969,89.25,89.29
1229881569.0,14234.0,63969,89.25,89.29,1229881598.0,14234.0,63998,89.26,89.3
1229881598.0,14234.0,63998,89.26,89.3,1229881621.0,14234.0,64021,89.27,89.31
1229881621.0,14234.0,64021,89.27,89.31,1229881622.0,14234.0,64022,89.26,89.3
1229881622.0,14234.0,64022,89.26,89.3,1229881636.0,14234.0,64036,89.25,89.29
1229881636.0,14234.0,64036,89.25,89.29,1229881639.0,14234.0,64039,89.26,89.3
1229881639.0,14234.0,64039,89.26,89.3,1229881726.0,14234.0,64126,89.25,89.29
1229881726.0,14234.0,64126,89.25,89.29,1229881727.0,14234.0,64127,89.26,89.3
1229881727.0,14234.0,64127,89.26,89.3,1229881729.0,14234.0,64129,89.25,89.29
1229881729.0,14234.0,64129,89.25,89.29,1229881734.0,14234.0,64134,89.26,89.3
1229881734.0,14234.0,64134,89.26,89.3,1229881736.0,14234.0,64136,89.25,89.29
1229881736.0,14234.0,64136,89.25,89.29,1229881740.0,14234.0,64140,89.26,89.3
1229881740.0,14234.0,64140,89.26,89.3,1229881967.0,14234.0,64367,89.25,89.29
1229881967.0,14234.0,64367,89.25,89.29,1229881978.0,14234.0,64378,89.26,89.3
1229881978.0,14234.0,64378,89.26,89.3,1229881983.0,14234.0,64383,89.25,89.29
1229881983.0,14234.0,64383,89.25,89.29,1229882151.0,14234.0,64551,89.26,89.3
1229882151.0,14234.0,64551,89.26,89.3,1229882170.0,14234.0,64570,89.25,89.29
1229882170.0,14234.0,64570,89.25,89.29,1229882177.0,14234.0,64577,89.26,89.3
1229882177.0,14234.0,64577,89.26,89.3,1229882197.0,14234.0,64597,89.25,89.29
1229882197.0,14234.0,64597,89.25,89.29,1229882284.0,14234.0,64684,89.26,89.3
1229882284.0,14234.0,64684,89.26,89.3,1229882285.0,14234.0,64685,89.27,89.31
1229882285.0,14234.0,64685,89.27,89.31,1229882310.0,14234.0,64710,89.26,89.3
1229882310.0,14234.0,64710,89.26,89.3,1229882341.0,14234.0,64741,89.27,89.31
1229882341.0,14234.0,64741,89.27,89.31,1229882405.0,14234.0,64805,89.26,89.3
1229882405.0,14234.0,64805,89.26,89.3,1229882648.0,14234.0,65048,89.27,89.31
1229882648.0,14234.0,65048,89.27,89.31,1229882652.0,14234.0,65052,89.26,89.3
1229882652.0,14234.0,65052,89.26,89.3,1229882874.0,14234.0,65274,89.28,89.32
1229882874.0,14234.0,65274,89.28,89.32,1229882875.0,14234.0,65275,89.26,89.3
1229882875.0,14234.0,65275,89.26,89.3,1229882918.0,14234.0,65318,89.27,89.31
1229882918.0,14234.0,65318,89.27,89.31,1229882941.0,14234.0,65341,89.26,89.3
1229882941.0,14234.0,65341,89.26,89.3,1229883258.0,14234.0,65658,89.25,89.29
1229883258.0,14234.0,65658,89.25,89.29,1229883262.0,14234.0,65662,89.26,89.3
1229883262.0,14234.0,65662,89.26,89.3,1229883267.0,14234.0,65667,89.25,89.29
1229883267.0,14234.0,65667,89.25,89.29,1229883268.0,14234.0,65668,89.24,89.28
1229883268.0,14234.0,65668,89.24,89.28,1229883269.0,14234.0,65669,89.25,89.29
1229883269.0,14234.0,65669,89.25,89.29,1229883315.0,14234.0,65715,89.24,89.28
1229883315.0,14234.0,65715,89.24,89.28,1229883352.0,14234.0,65752,89.25,89.29
1229883352.0,14234.0,65752,89.25,89.29,1229883371.0,14234.0,65771,89.24,89.28
1229883371.0,14234.0,65771,89.24,89.28,1229883380.0,14234.0,65780,89.25,89.29
1229883380.0,14234.0,65780,89.25,89.29,1229883383.0,14234.0,65783,89.23,89.27
1229883383.0,14234.0,65783,89.23,89.27,1229883387.0,14234.0,65787,89.25,89.29
1229883387.0,14234.0,65787,89.25,89.29,1229883484.0,14234.0,65884,89.27,89.31
1229883484.0,14234.0,65884,89.27,89.31,1229883549.0,14234.0,65949,89.28,89.32
1229883549.0,14234.0,65949,89.28,89.32,1229883554.0,14234.0,65954,89.3,89.34
1229883554.0,14234.0,65954,89.3,89.34,1229883555.0,14234.0,65955,89.29,89.33
1229883555.0,14234.0,65955,89.29,89.33,1229883561.0,14234.0,65961,89.31,89.35
1229883561.0,14234.0,65961,89.31,89.35,1229883850.0,14234.0,66250,89.32,89.36
1229883850.0,14234.0,66250,89.32,89.36,1229883890.0,14234.0,66290,89.35,89.39
1229883890.0,14234.0,66290,89.35,89.39,1229883898.0,14234.0,66298,89.34,89.38
1229883898.0,14234.0,66298,89.34,89.38,1229883908.0,14234.0,66308,89.35,89.39
1229883908.0,14234.0,66308,89.35,89.39,1229883946.0,14234.0,66346,89.36,89.4
1229883946.0,14234.0,66346,89.36,89.4,1229883983.0,14234.0,66383,89.37,89.41
1229883983.0,14234.0,66383,89.37,89.41,1229884023.0,14234.0,66423,89.36,89.4
1229884023.0,14234.0,66423,89.36,89.4,1229884053.0,14234.0,66453,89.37,89.41
1229884053.0,14234.0,66453,89.37,89.41,1229884073.0,14234.0,66473,89.38,89.42
1229884073.0,14234.0,66473,89.38,89.42,1229884084.0,14234.0,66484,89.41,89.45
1229884084.0,14234.0,66484,89.41,89.45,1229884087.0,14234.0,66487,89.38,89.42
1229884087.0,14234.0,66487,89.38,89.42,1229884090.0,14234.0,66490,89.4,89.44
1229884090.0,14234.0,66490,89.4,89.44,1229884093.0,14234.0,66493,89.41,89.45
1229884093.0,14234.0,66493,89.41,89.45,1229884095.0,14234.0,66495,89.4,89.44
1229884095.0,14234.0,66495,89.4,89.44,1229884098.0,14234.0,66498,89.41,89.45
1229884098.0,14234.0,66498,89.41,89.45,1229884107.0,14234.0,66507,89.39,89.43
1229884107.0,14234.0,66507,89.39,89.43,1229884109.0,14234.0,66509,89.41,89.45
1229884109.0,14234.0,66509,89.41,89.45,1229884122.0,14234.0,66522,89.4,89.44
1229884122.0,14234.0,66522,89.4,89.44,1229884123.0,14234.0,66523,89.41,89.45
1229884123.0,14234.0,66523,89.41,89.45,1229884142.0,14234.0,66542,89.4,89.44
1229884142.0,14234.0,66542,89.4,89.44,1229884155.0,14234.0,66555,89.41,89.45
1229884155.0,14234.0,66555,89.41,89.45,1229884362.0,14234.0,66762,89.42,89.46
1229884362.0,14234.0,66762,89.42,89.46,1229884381.0,14234.0,66781,89.43,89.47
1229884381.0,14234.0,66781,89.43,89.47,1229884382.0,14234.0,66782,89.44,89.48
1229884382.0,14234.0,66782,89.44,89.48,1229884391.0,14234.0,66791,89.46,89.5
1229884391.0,14234.0,66791,89.46,89.5,1229884395.0,14234.0,66795,89.48,89.52
1229884395.0,14234.0,66795,89.48,89.52,1229884396.0,14234.0,66796,89.47,89.51
1229884396.0,14234.0,66796,89.47,89.51,1229884397.0,14234.0,66797,89.46,89.5
1229884397.0,14234.0,66797,89.46,89.5,1229884429.0,14234.0,66829,89.47,89.51
1229884429.0,14234.0,66829,89.47,89.51,1229884435.0,14234.0,66835,89.46,89.5
1229884435.0,14234.0,66835,89.46,89.5,1229884489.0,14234.0,66889,89.45,89.49
1229884489.0,14234.0,66889,89.45,89.49,1229884490.0,14234.0,66890,89.43,89.47
1229884490.0,14234.0,66890,89.43,89.47,1229884493.0,14234.0,66893,89.44,89.48
1229884493.0,14234.0,66893,89.44,89.48,1229884497.0,14234.0,66897,89.43,89.47
1229884497.0,14234.0,66897,89.43,89.47,1229884514.0,14234.0,66914,89.42,89.46
1229884514.0,14234.0,66914,89.42,89.46,1229884515.0,14234.0,66915,89.43,89.47
1229884515.0,14234.0,66915,89.43,89.47,1229884516.0,14234.0,66916,89.42,89.46
1229884516.0,14234.0,66916,89.42,89.46,1229884560.0,14234.0,66960,89.43,89.47
1229884560.0,14234.0,66960,89.43,89.47,1229884577.0,14234.0,66977,89.42,89.46
1229884577.0,14234.0,66977,89.42,89.46,1229884585.0,14234.0,66985,89.43,89.47
1229884585.0,14234.0,66985,89.43,89.47,1229884588.0,14234.0,66988,89.42,89.46
1229884588.0,14234.0,66988,89.42,89.46,1229884632.0,14234.0,67032,89.41,89.45
1229884632.0,14234.0,67032,89.41,89.45,1229884637.0,14234.0,67037,89.4,89.44
1229884637.0,14234.0,67037,89.4,89.44,1229884638.0,14234.0,67038,89.42,89.46
1229884638.0,14234.0,67038,89.42,89.46,1229884641.0,14234.0,67041,89.4,89.44
1229884641.0,14234.0,67041,89.4,89.44,1229884643.0,14234.0,67043,89.41,89.45
1229884643.0,14234.0,67043,89.41,89.45,1229884672.0,14234.0,67072,89.4,89.44
1229884672.0,14234.0,67072,89.4,89.44,1229884681.0,14234.0,67081,89.39,89.43
1229884681.0,14234.0,67081,89.39,89.43,1229884682.0,14234.0,67082,89.4,89.44
1229884682.0,14234.0,67082,89.4,89.44,1229884683.0,14234.0,67083,89.41,89.45
1229884683.0,14234.0,67083,89.41,89.45,1229884689.0,14234.0,67089,89.4,89.44
1229884689.0,14234.0,67089,89.4,89.44,1229884695.0,14234.0,67095,89.41,89.45
1229884695.0,14234.0,67095,89.41,89.45,1229884822.0,14234.0,67222,89.4,89.44
1229884822.0,14234.0,67222,89.4,89.44,1229884832.0,14234.0,67232,89.39,89.43
1229884832.0,14234.0,67232,89.39,89.43,1229884833.0,14234.0,67233,89.4,89.44
1229884833.0,14234.0,67233,89.4,89.44,1229884838.0,14234.0,67238,89.39,89.43
1229884838.0,14234.0,67238,89.39,89.43,1229884841.0,14234.0,67241,89.4,89.44
1229884841.0,14234.0,67241,89.4,89.44,1229884842.0,14234.0,67242,89.38,89.42
1229884842.0,14234.0,67242,89.38,89.42,1229884871.0,14234.0,67271,89.41,89.45
1229884871.0,14234.0,67271,89.41,89.45,1229884906.0,14234.0,67306,89.4,89.44
1229884906.0,14234.0,67306,89.4,89.44,1229884921.0,14234.0,67321,89.39,89.43
1229884921.0,14234.0,67321,89.39,89.43,1229884931.0,14234.0,67331,89.41,89.45
1229884931.0,14234.0,67331,89.41,89.45,1229884934.0,14234.0,67334,89.43,89.47
1229884934.0,14234.0,67334,89.43,89.47,1229884935.0,14234.0,67335,89.41,89.45
1229884935.0,14234.0,67335,89.41,89.45,1229884937.0,14234.0,67337,89.4,89.44
1229884937.0,14234.0,67337,89.4,89.44,1229884959.0,14234.0,67359,89.39,89.43
1229884959.0,14234.0,67359,89.39,89.43,1229884962.0,14234.0,67362,89.41,89.45
1229884962.0,14234.0,67362,89.41,89.45,1229884963.0,14234.0,67363,89.42,89.46
1229884963.0,14234.0,67363,89.42,89.46,1229884964.0,14234.0,67364,89.43,89.47
1229884964.0,14234.0,67364,89.43,89.47,1229884965.0,14234.0,67365,89.41,89.45
1229884965.0,14234.0,67365,89.41,89.45,1229884967.0,14234.0,67367,89.42,89.46
1229884967.0,14234.0,67367,89.42,89.46,1229884970.0,14234.0,67370,89.43,89.47
1229884970.0,14234.0,67370,89.43,89.47,1229884972.0,14234.0,67372,89.42,89.46
1229884972.0,14234.0,67372,89.42,89.46,1229884973.0,14234.0,67373,89.43,89.47
1229884973.0,14234.0,67373,89.43,89.47,1229884976.0,14234.0,67376,89.44,89.48
1229884976.0,14234.0,67376,89.44,89.48,1229884982.0,14234.0,67382,89.42,89.46
1229884982.0,14234.0,67382,89.42,89.46,1229884983.0,14234.0,67383,89.41,89.45
1229884983.0,14234.0,67383,89.41,89.45,1229884985.0,14234.0,67385,89.4,89.44
1229884985.0,14234.0,67385,89.4,89.44,1229885000.0,14234.0,67400,89.41,89.45
1229885000.0,14234.0,67400,89.41,89.45,1229885007.0,14234.0,67407,89.4,89.44
1229885007.0,14234.0,67407,89.4,89.44,1229885018.0,14234.0,67418,89.41,89.45
1229885018.0,14234.0,67418,89.41,89.45,1229885020.0,14234.0,67420,89.4,89.44
1229885020.0,14234.0,67420,89.4,89.44,1229885023.0,14234.0,67423,89.41,89.45
1229885023.0,14234.0,67423,89.41,89.45,1229885025.0,14234.0,67425,89.42,89.46
1229885025.0,14234.0,67425,89.42,89.46,1229885062.0,14234.0,67462,89.43,89.47
1229885062.0,14234.0,67462,89.43,89.47,1229885189.0,14234.0,67589,89.45,89.49
1229885189.0,14234.0,67589,89.45,89.49,1229885190.0,14234.0,67590,89.46,89.5
1229885190.0,14234.0,67590,89.46,89.5,1229885191.0,14234.0,67591,89.45,89.49
1229885191.0,14234.0,67591,89.45,89.49,1229885217.0,14234.0,67617,89.46,89.5
1229885217.0,14234.0,67617,89.46,89.5,1229885228.0,14234.0,67628,89.45,89.49
1229885228.0,14234.0,67628,89.45,89.49,1229885230.0,14234.0,67630,89.46,89.5
1229885230.0,14234.0,67630,89.46,89.5,1229885231.0,14234.0,67631,89.44,89.48
1229885231.0,14234.0,67631,89.44,89.48,1229885232.0,14234.0,67632,89.45,89.49
1229885232.0,14234.0,67632,89.45,89.49,1229885236.0,14234.0,67636,89.47,89.51
1229885236.0,14234.0,67636,89.47,89.51,1229885237.0,14234.0,67637,89.46,89.5
1229885237.0,14234.0,67637,89.46,89.5,1229885238.0,14234.0,67638,89.45,89.49
1229885238.0,14234.0,67638,89.45,89.49,1229885240.0,14234.0,67640,89.46,89.5
1229885240.0,14234.0,67640,89.46,89.5,1229885241.0,14234.0,67641,89.44,89.48
1229885241.0,14234.0,67641,89.44,89.48,1229885243.0,14234.0,67643,89.46,89.5
1229885243.0,14234.0,67643,89.46,89.5,1229885244.0,14234.0,67644,89.47,89.51
1229885244.0,14234.0,67644,89.47,89.51,1229885245.0,14234.0,67645,89.46,89.5
1229885245.0,14234.0,67645,89.46,89.5,1229885246.0,14234.0,67646,89.44,89.48
1229885246.0,14234.0,67646,89.44,89.48,1229885247.0,14234.0,67647,89.46,89.5
1229885247.0,14234.0,67647,89.46,89.5,1229885252.0,14234.0,67652,89.47,89.51
1229885252.0,14234.0,67652,89.47,89.51,1229885262.0,14234.0,67662,89.48,89.52
1229885262.0,14234.0,67662,89.48,89.52,1229885266.0,14234.0,67666,89.5,89.54
1229885266.0,14234.0,67666,89.5,89.54,1229885267.0,14234.0,67667,89.51,89.55
1229885267.0,14234.0,67667,89.51,89.55,1229885270.0,14234.0,67670,89.5,89.54
1229885270.0,14234.0,67670,89.5,89.54,1229885272.0,14234.0,67672,89.49,89.53
1229885272.0,14234.0,67672,89.49,89.53,1229885274.0,14234.0,67674,89.47,89.51
1229885274.0,14234.0,67674,89.47,89.51,1229885276.0,14234.0,67676,89.48,89.52
1229885276.0,14234.0,67676,89.48,89.52,1229885291.0,14234.0,67691,89.49,89.53
1229885291.0,14234.0,67691,89.49,89.53,1229885297.0,14234.0,67697,89.5,89.54
1229885297.0,14234.0,67697,89.5,89.54,1229885312.0,14234.0,67712,89.49,89.53
1229885312.0,14234.0,67712,89.49,89.53,1229885319.0,14234.0,67719,89.48,89.52
1229885319.0,14234.0,67719,89.48,89.52,1229885320.0,14234.0,67720,89.47,89.51
1229885320.0,14234.0,67720,89.47,89.51,1229885321.0,14234.0,67721,89.48,89.52
1229885321.0,14234.0,67721,89.48,89.52,1229885322.0,14234.0,67722,89.49,89.53
1229885322.0,14234.0,67722,89.49,89.53,1229885325.0,14234.0,67725,89.47,89.51
1229885325.0,14234.0,67725,89.47,89.51,1229885329.0,14234.0,67729,89.48,89.52
1229885329.0,14234.0,67729,89.48,89.52,1229885349.0,14234.0,67749,89.47,89.51
1229885349.0,14234.0,67749,89.47,89.51,1229885379.0,14234.0,67779,89.49,89.53
1229885379.0,14234.0,67779,89.49,89.53,1229885395.0,14234.0,67795,89.48,89.52
1229885395.0,14234.0,67795,89.48,89.52,1229885420.0,14234.0,67820,89.47,89.51
1229885420.0,14234.0,67820,89.47,89.51,1229885445.0,14234.0,67845,89.48,89.52
1229885445.0,14234.0,67845,89.48,89.52,1229885447.0,14234.0,67847,89.49,89.53
1229885447.0,14234.0,67847,89.49,89.53,1229885448.0,14234.0,67848,89.51,89.55
1229885448.0,14234.0,67848,89.51,89.55,1229885449.0,14234.0,67849,89.52,89.56
1229885449.0,14234.0,67849,89.52,89.56,1229885452.0,14234.0,67852,89.51,89.55
1229885452.0,14234.0,67852,89.51,89.55,1229885453.0,14234.0,67853,89.53,89.57
1229885453.0,14234.0,67853,89.53,89.57,1229885458.0,14234.0,67858,89.51,89.55
1229885458.0,14234.0,67858,89.51,89.55,1229885459.0,14234.0,67859,89.5,89.54
1229885459.0,14234.0,67859,89.5,89.54,1229885462.0,14234.0,67862,89.48,89.52
1229885462.0,14234.0,67862,89.48,89.52,1229885463.0,14234.0,67863,89.51,89.55
1229885463.0,14234.0,67863,89.51,89.55,1229885467.0,14234.0,67867,89.52,89.56
1229885467.0,14234.0,67867,89.52,89.56,1229885468.0,14234.0,67868,89.51,89.55
1229885468.0,14234.0,67868,89.51,89.55,1229885471.0,14234.0,67871,89.5,89.54
1229885471.0,14234.0,67871,89.5,89.54,1229885472.0,14234.0,67872,89.49,89.53
1229885472.0,14234.0,67872,89.49,89.53,1229885478.0,14234.0,67878,89.48,89.52
1229885478.0,14234.0,67878,89.48,89.52,1229885480.0,14234.0,67880,89.49,89.53
1229885480.0,14234.0,67880,89.49,89.53,1229885509.0,14234.0,67909,89.51,89.55
1229885509.0,14234.0,67909,89.51,89.55,1229885510.0,14234.0,67910,89.5,89.54
1229885510.0,14234.0,67910,89.5,89.54,1229885511.0,14234.0,67911,89.51,89.55
1229885511.0,14234.0,67911,89.51,89.55,1229885513.0,14234.0,67913,89.52,89.56
1229885513.0,14234.0,67913,89.52,89.56,1229885520.0,14234.0,67920,89.51,89.55
1229885520.0,14234.0,67920,89.51,89.55,1229885525.0,14234.0,67925,89.5,89.54
1229885525.0,14234.0,67925,89.5,89.54,1229885526.0,14234.0,67926,89.51,89.55
1229885526.0,14234.0,67926,89.51,89.55,1229885527.0,14234.0,67927,89.52,89.56
1229885527.0,14234.0,67927,89.52,89.56,1229885542.0,14234.0,67942,89.5,89.54
1229885542.0,14234.0,67942,89.5,89.54,1229885544.0,14234.0,67944,89.49,89.53
1229885544.0,14234.0,67944,89.49,89.53,1229885546.0,14234.0,67946,89.5,89.54
1229885546.0,14234.0,67946,89.5,89.54,1229885548.0,14234.0,67948,89.51,89.55
1229885548.0,14234.0,67948,89.51,89.55,1229885581.0,14234.0,67981,89.52,89.56
1229885581.0,14234.0,67981,89.52,89.56,1229885597.0,14234.0,67997,89.51,89.55
1229885597.0,14234.0,67997,89.51,89.55,1229885640.0,14234.0,68040,89.52,89.56
1229885640.0,14234.0,68040,89.52,89.56,1229885655.0,14234.0,68055,89.53,89.57
1229885655.0,14234.0,68055,89.53,89.57,1229885656.0,14234.0,68056,89.54,89.58
1229885656.0,14234.0,68056,89.54,89.58,1229885657.0,14234.0,68057,89.55,89.59
1229885657.0,14234.0,68057,89.55,89.59,1229885663.0,14234.0,68063,89.54,89.58
1229885663.0,14234.0,68063,89.54,89.58,1229885664.0,14234.0,68064,89.55,89.59
1229885664.0,14234.0,68064,89.55,89.59,1229885665.0,14234.0,68065,89.56,89.6
1229885665.0,14234.0,68065,89.56,89.6,1229885667.0,14234.0,68067,89.55,89.59
1229885667.0,14234.0,68067,89.55,89.59,1229885668.0,14234.0,68068,89.56,89.6
1229885668.0,14234.0,68068,89.56,89.6,1229885675.0,14234.0,68075,89.54,89.58
1229885675.0,14234.0,68075,89.54,89.58,1229885691.0,14234.0,68091,89.53,89.57
1229885691.0,14234.0,68091,89.53,89.57,1229885693.0,14234.0,68093,89.52,89.56
1229885693.0,14234.0,68093,89.52,89.56,1229885723.0,14234.0,68123,89.53,89.57
1229885723.0,14234.0,68123,89.53,89.57,1229885724.0,14234.0,68124,89.52,89.56
1229885724.0,14234.0,68124,89.52,89.56,1229885730.0,14234.0,68130,89.5,89.54
1229885730.0,14234.0,68130,89.5,89.54,1229885732.0,14234.0,68132,89.51,89.55
1229885732.0,14234.0,68132,89.51,89.55,1229885738.0,14234.0,68138,89.5,89.54
1229885738.0,14234.0,68138,89.5,89.54,1229885739.0,14234.0,68139,89.51,89.55
1229885739.0,14234.0,68139,89.51,89.55,1229885741.0,14234.0,68141,89.5,89.54
1229885741.0,14234.0,68141,89.5,89.54,1229885742.0,14234.0,68142,89.51,89.55
1229885742.0,14234.0,68142,89.51,89.55,1229885747.0,14234.0,68147,89.5,89.54
1229885747.0,14234.0,68147,89.5,89.54,1229885749.0,14234.0,68149,89.51,89.55
1229885749.0,14234.0,68149,89.51,89.55,1229885785.0,14234.0,68185,89.5,89.54
1229885785.0,14234.0,68185,89.5,89.54,1229885786.0,14234.0,68186,89.51,89.55
